datetime,open,high,low,close,volume
2021-03-29 21:20:00+00:00,57343.95,57485.17,57250.0,57478.31,845.027
2021-03-29 21:30:00+00:00,57478.33,57524.62,57394.2,57511.01,548.844
2021-03-29 21:40:00+00:00,57512.87,57703.76,57503.09,57667.81,1160.552
2021-03-29 21:50:00+00:00,57667.81,57667.81,57535.65,57590.01,618.064
2021-03-29 22:00:00+00:00,57590.01,57772.0,57518.57,57755.67,1145.013
2021-03-29 22:10:00+00:00,57754.9,57950.0,57742.86,57800.45,1809.1799999999998
2021-03-29 22:20:00+00:00,57800.46,57820.74,57728.97,57779.62,654.561
2021-03-29 22:30:00+00:00,57780.81,57943.67,57719.01,57726.04,943.7289999999999
2021-03-29 22:40:00+00:00,57726.03,57795.96,57650.0,57763.6,743.082
2021-03-29 22:50:00+00:00,57764.99,57896.73,57652.0,57793.59,960.501
2021-03-29 23:00:00+00:00,57793.58,57801.35,57680.76,57694.38,426.113
2021-03-29 23:10:00+00:00,57694.37,57729.74,57564.13,57716.91,1136.73
2021-03-29 23:20:00+00:00,57716.9,57717.46,57481.05,57582.66,900.549
2021-03-29 23:30:00+00:00,57582.66,57599.36,57320.0,57537.0,1813.952
2021-03-29 23:40:00+00:00,57536.28,57829.55,57509.7,57776.43,1744.648
2021-03-29 23:50:00+00:00,57776.6,57785.95,57642.96,57677.64,871.385
2021-03-30 00:00:00+00:00,57676.14,57744.0,57498.37,57529.66,1829.81
2021-03-30 00:10:00+00:00,57529.66,57577.56,57459.0,57572.11,1125.931
2021-03-30 00:20:00+00:00,57572.11,57754.09,57518.66,57703.38,1140.28
2021-03-30 00:30:00+00:00,57703.38,57795.97,57620.79,57712.94,912.503
2021-03-30 00:40:00+00:00,57712.94,57800.0,57633.74,57653.05,805.498
2021-03-30 00:50:00+00:00,57654.06,57669.09,57550.0,57576.71,1009.365
2021-03-30 01:00:00+00:00,57576.71,57576.71,57450.0,57537.41,1219.286
2021-03-30 01:10:00+00:00,57538.27,57645.15,57414.97,57436.99,1390.585
2021-03-30 01:20:00+00:00,57436.98,57484.38,57342.06,57408.47,1184.865
2021-03-30 01:30:00+00:00,57408.47,57430.41,57304.06,57423.65,1087.484
2021-03-30 01:40:00+00:00,57423.66,57477.0,57300.0,57444.21,1036.138
2021-03-30 01:50:00+00:00,57444.21,57541.11,57379.27,57479.99,1200.9769999999999
2021-03-30 02:00:00+00:00,57479.95,57479.95,57230.0,57285.37,1720.692
2021-03-30 02:10:00+00:00,57285.36,57372.76,57225.0,57352.46,763.232
2021-03-30 02:20:00+00:00,57352.46,57430.0,57296.7,57380.1,630.272
2021-03-30 02:30:00+00:00,57380.11,57464.59,57231.02,57414.85,1133.491
2021-03-30 02:40:00+00:00,57414.85,57493.75,57300.0,57320.57,961.5020000000001
2021-03-30 02:50:00+00:00,57320.56,57406.86,57285.0,57376.79,677.421
2021-03-30 03:00:00+00:00,57376.32,57433.05,57271.4,57415.58,1053.68
2021-03-30 03:10:00+00:00,57415.58,57419.0,57262.52,57302.96,641.572
2021-03-30 03:20:00+00:00,57302.96,57356.95,57250.0,57296.02,828.124
2021-03-30 03:30:00+00:00,57296.02,57363.31,57230.0,57245.13,989.715
2021-03-30 03:40:00+00:00,57245.13,57376.0,57179.1,57254.21,1192.5140000000001
2021-03-30 03:50:00+00:00,57254.21,57286.64,57163.3,57227.28,1111.662
2021-03-30 04:00:00+00:00,57227.28,57320.0,57110.0,57306.75,1877.041
2021-03-30 04:10:00+00:00,57306.03,57309.57,57158.0,57296.9,902.111
2021-03-30 04:20:00+00:00,57296.89,57500.0,57262.0,57481.92,1681.746
2021-03-30 04:30:00+00:00,57481.92,57693.93,57384.18,57686.47,1794.912
2021-03-30 04:40:00+00:00,57686.48,57877.91,57580.41,57870.64,2202.615
2021-03-30 04:50:00+00:00,57870.63,57874.29,57604.58,57604.58,1743.475
2021-03-30 05:00:00+00:00,57603.75,57664.2,57530.5,57554.51,1354.835
2021-03-30 05:10:00+00:00,57554.77,57570.0,57430.0,57459.53,1313.228
2021-03-30 05:20:00+00:00,57455.64,57531.63,57434.95,57522.21,730.2539999999999
2021-03-30 05:30:00+00:00,57522.2,57741.61,57450.0,57681.92,1348.4180000000001
2021-03-30 05:40:00+00:00,57681.16,57681.2,57524.96,57589.32,769.634
2021-03-30 05:50:00+00:00,57589.33,57725.63,57503.42,57708.41,878.59
2021-03-30 06:00:00+00:00,57708.42,57713.03,57550.0,57643.73,783.9689999999999
2021-03-30 06:10:00+00:00,57640.05,57782.72,57585.01,57725.04,1015.5730000000001
2021-03-30 06:20:00+00:00,57725.04,57910.37,57667.28,57823.87,2206.196
2021-03-30 06:30:00+00:00,57822.3,57833.2,57733.74,57759.21,920.375
2021-03-30 06:40:00+00:00,57759.22,58272.0,57739.09,58200.13,3862.627
2021-03-30 06:50:00+00:00,58204.43,58340.0,58047.7,58103.93,3388.785
2021-03-30 07:00:00+00:00,58103.94,58175.98,57980.0,58118.44,1951.591
2021-03-30 07:10:00+00:00,58118.43,58176.37,58016.48,58108.23,1236.874
2021-03-30 07:20:00+00:00,58108.23,58350.0,58088.95,58177.0,2340.855
2021-03-30 07:30:00+00:00,58177.01,58205.66,58100.0,58186.47,1148.698
2021-03-30 07:40:00+00:00,58186.22,58274.66,58036.62,58117.01,1906.323
2021-03-30 07:50:00+00:00,58117.41,58208.0,58088.58,58173.44,989.357
2021-03-30 08:00:00+00:00,58173.44,58259.2,58058.0,58060.62,1891.625
2021-03-30 08:10:00+00:00,58063.08,58197.6,57914.21,57993.94,2107.329
2021-03-30 08:20:00+00:00,57989.33,57992.61,57772.0,57968.27,2832.206
2021-03-30 08:30:00+00:00,57968.15,57986.79,57845.0,57937.03,988.884
2021-03-30 08:40:00+00:00,57937.04,58085.78,57890.65,58084.99,1221.886
2021-03-30 08:50:00+00:00,58085.0,58086.0,57900.14,57998.15,898.85
2021-03-30 09:00:00+00:00,57993.45,58180.0,57905.0,58147.18,1033.0810000000001
2021-03-30 09:10:00+00:00,58147.19,58167.0,58011.1,58087.14,916.083
2021-03-30 09:20:00+00:00,58086.79,58169.65,57920.0,58093.42,1608.537
2021-03-30 09:30:00+00:00,58093.42,58750.0,58040.67,58639.51,8158.715
2021-03-30 09:40:00+00:00,58645.99,58930.55,58636.17,58840.08,6916.551
2021-03-30 09:50:00+00:00,58840.08,59030.0,58753.24,58948.27,5278.03
2021-03-30 10:00:00+00:00,58948.78,59371.65,58948.27,59163.02,8296.132
2021-03-30 10:10:00+00:00,59170.55,59560.0,59132.85,59315.34,5734.58
2021-03-30 10:20:00+00:00,59315.34,59383.23,59089.0,59215.17,3885.114
2021-03-30 10:30:00+00:00,59215.17,59244.9,59060.36,59074.23,2630.865
2021-03-30 10:40:00+00:00,59074.23,59078.88,58711.0,58976.74,5930.747
2021-03-30 10:50:00+00:00,58972.58,59039.0,58859.0,58942.0,1664.394
2021-03-30 11:00:00+00:00,58942.01,59200.0,58937.06,59194.78,2230.501
2021-03-30 11:10:00+00:00,59194.79,59200.0,59000.0,59050.75,1423.974
2021-03-30 11:20:00+00:00,59050.75,59079.99,58959.96,59074.88,1036.475
2021-03-30 11:30:00+00:00,59078.09,59135.89,58950.0,59041.1,1359.995
2021-03-30 11:40:00+00:00,59041.11,59140.0,59001.01,59107.07,1243.339
2021-03-30 11:50:00+00:00,59107.06,59350.0,59083.91,59326.4,3033.919
2021-03-30 12:00:00+00:00,59326.4,59450.0,59243.75,59302.37,3905.212
2021-03-30 12:10:00+00:00,59302.37,59362.51,59091.9,59142.62,2731.279
2021-03-30 12:20:00+00:00,59142.61,59253.26,59120.0,59136.49,1258.434
2021-03-30 12:30:00+00:00,59136.49,59289.91,59083.87,59170.59,1725.277
2021-03-30 12:40:00+00:00,59174.64,59325.79,59170.77,59206.96,1495.122
2021-03-30 12:50:00+00:00,59206.95,59280.0,59162.74,59179.94,741.9
2021-03-30 13:00:00+00:00,59179.94,59348.81,59007.0,59013.74,2946.989
2021-03-30 13:10:00+00:00,59011.05,59115.56,58871.0,59058.31,2807.064
2021-03-30 13:20:00+00:00,59062.95,59200.0,59054.63,59149.22,1356.607
2021-03-30 13:30:00+00:00,59146.06,59170.0,58982.16,59077.92,1648.868
2021-03-30 13:40:00+00:00,59078.22,59141.72,58937.61,58962.92,1456.737
2021-03-30 13:50:00+00:00,58962.93,59031.78,58872.5,58965.24,1862.718
2021-03-30 14:00:00+00:00,58965.23,59016.66,58742.69,58769.48,2605.693
2021-03-30 14:10:00+00:00,58767.3,58960.58,58712.6,58861.77,2141.898
2021-03-30 14:20:00+00:00,58861.77,59025.92,58752.5,58973.0,1873.32
2021-03-30 14:30:00+00:00,58972.99,59008.0,58877.0,58881.79,1096.112
2021-03-30 14:40:00+00:00,58878.81,59080.0,58855.74,58959.45,1389.767
2021-03-30 14:50:00+00:00,58959.88,58964.88,58888.88,58939.63,750.582
2021-03-30 15:00:00+00:00,58939.63,59026.58,58825.0,58918.73,1291.0819999999999
2021-03-30 15:10:00+00:00,58919.79,59020.0,58843.1,58999.97,1103.608
2021-03-30 15:20:00+00:00,58999.97,59008.3,58829.51,58839.89,1043.895
2021-03-30 15:30:00+00:00,58838.22,58871.11,58733.51,58742.76,1251.093
2021-03-30 15:40:00+00:00,58742.76,58872.57,58734.11,58761.4,1187.132
2021-03-30 15:50:00+00:00,58763.81,58780.93,58570.0,58615.66,3186.455
2021-03-30 16:00:00+00:00,58617.67,58800.0,58550.23,58774.69,2973.2870000000003
2021-03-30 16:10:00+00:00,58779.91,58852.84,58710.49,58785.25,1216.901
2021-03-30 16:20:00+00:00,58785.26,58840.0,58670.0,58786.46,1243.665
2021-03-30 16:30:00+00:00,58783.9,58827.49,58723.66,58767.24,723.88
2021-03-30 16:40:00+00:00,58765.02,58929.0,58680.0,58898.99,1268.628
2021-03-30 16:50:00+00:00,58892.96,58899.0,58700.0,58795.25,1038.388
2021-03-30 17:00:00+00:00,58795.24,58908.0,58757.25,58757.26,915.032
2021-03-30 17:10:00+00:00,58757.26,58930.3,58754.13,58885.18,1012.595
2021-03-30 17:20:00+00:00,58885.17,58957.01,58851.2,58852.0,899.928
2021-03-30 17:30:00+00:00,58852.0,58986.35,58852.0,58924.73,696.09
2021-03-30 17:40:00+00:00,58924.73,58950.0,58855.0,58865.4,615.99
2021-03-30 17:50:00+00:00,58865.39,58911.39,58733.61,58780.21,824.836
2021-03-30 18:00:00+00:00,58780.2,59229.52,58771.49,59208.94,2233.153
2021-03-30 18:10:00+00:00,59207.29,59221.39,59086.39,59106.73,1189.077
2021-03-30 18:20:00+00:00,59106.73,59199.0,59019.43,59091.46,1033.93
2021-03-30 18:30:00+00:00,59091.76,59091.76,58835.99,58944.16,1689.778
2021-03-30 18:40:00+00:00,58944.17,59047.13,58929.92,59011.37,821.686
2021-03-30 18:50:00+00:00,59011.37,59018.67,58862.14,58932.48,1097.548
2021-03-30 19:00:00+00:00,58932.47,58978.0,58864.16,58918.24,633.301
2021-03-30 19:10:00+00:00,58918.25,58926.84,58788.84,58822.39,801.575
2021-03-30 19:20:00+00:00,58827.34,58974.68,58827.3,58972.25,650.414
2021-03-30 19:30:00+00:00,58972.24,59144.03,58920.0,59029.61,1492.534
2021-03-30 19:40:00+00:00,59029.61,59038.7,58931.99,58993.04,685.409
2021-03-30 19:50:00+00:00,58993.03,59172.42,58967.36,59172.42,792.998
2021-03-30 20:00:00+00:00,59172.41,59189.88,58740.4,58761.15,2259.354
2021-03-30 20:10:00+00:00,58761.14,58834.18,58571.29,58834.18,2927.13
2021-03-30 20:20:00+00:00,58833.9,58833.9,58500.73,58578.01,2224.17
2021-03-30 20:30:00+00:00,58575.83,58684.78,58400.43,58652.93,2149.908
2021-03-30 20:40:00+00:00,58652.92,58800.0,58601.95,58737.54,1422.369
2021-03-30 20:50:00+00:00,58737.54,58799.0,58673.72,58710.09,719.829
2021-03-30 21:00:00+00:00,58704.19,58762.0,58618.27,58746.66,619.558
2021-03-30 21:10:00+00:00,58746.66,58785.7,58696.46,58745.96,320.057
2021-03-30 21:20:00+00:00,58745.95,58789.0,58633.52,58783.28,443.56100000000004
2021-03-30 21:30:00+00:00,58783.91,58800.0,58715.01,58799.79,490.521
2021-03-30 21:40:00+00:00,58799.78,58799.78,58680.0,58743.57,485.45
2021-03-30 21:50:00+00:00,58743.06,58933.09,58741.88,58796.74,1338.24
2021-03-30 22:00:00+00:00,58796.74,58896.2,58721.7,58838.12,980.4259999999999
2021-03-30 22:10:00+00:00,58841.68,58939.0,58833.33,58872.8,1228.005
2021-03-30 22:20:00+00:00,58871.13,58977.0,58850.0,58879.44,835.245
2021-03-30 22:30:00+00:00,58879.14,58929.76,58740.01,58832.83,990.0
2021-03-30 22:40:00+00:00,58833.1,58850.0,58710.92,58723.92,838.071
2021-03-30 22:50:00+00:00,58723.92,58789.8,58701.82,58772.86,810.2040000000001
2021-03-30 23:00:00+00:00,58772.86,58772.93,58618.54,58730.43,1391.429
2021-03-30 23:10:00+00:00,58728.82,58797.24,58668.0,58687.77,849.283
2021-03-30 23:20:00+00:00,58686.1,58828.67,58650.0,58828.65,976.701
2021-03-30 23:30:00+00:00,58827.72,58836.95,58637.81,58666.89,1148.031
2021-03-30 23:40:00+00:00,58668.06,58766.0,58650.53,58698.23,663.12
2021-03-30 23:50:00+00:00,58695.01,58821.55,58694.84,58794.16,989.443
2021-03-31 00:00:00+00:00,58794.17,58900.0,58763.71,58874.49,1745.292
2021-03-31 00:10:00+00:00,58874.49,58987.61,58863.32,58974.1,1708.242
2021-03-31 00:20:00+00:00,58975.1,59058.41,58720.01,58806.64,2160.899
2021-03-31 00:30:00+00:00,58806.64,59100.0,58805.45,58943.63,1840.016
2021-03-31 00:40:00+00:00,58943.64,59093.98,58855.04,59060.33,1756.561
2021-03-31 00:50:00+00:00,59061.14,59101.1,58944.0,59071.68,1640.942
2021-03-31 01:00:00+00:00,59071.68,59085.09,58943.79,59019.85,1280.4569999999999
2021-03-31 01:10:00+00:00,59019.84,59052.06,58917.12,58936.85,1131.24
2021-03-31 01:20:00+00:00,58936.85,59075.0,58876.12,59041.79,1321.771
2021-03-31 01:30:00+00:00,59039.65,59092.99,58950.0,58950.0,1123.721
2021-03-31 01:40:00+00:00,58950.0,59051.91,58900.0,59047.45,1399.825
2021-03-31 01:50:00+00:00,59047.45,59150.0,58930.92,58953.83,1661.903
2021-03-31 02:00:00+00:00,58957.28,58978.57,58813.22,58814.48,1788.963
2021-03-31 02:10:00+00:00,58814.48,58900.0,58769.51,58864.74,1683.926
2021-03-31 02:20:00+00:00,58860.0,58991.18,58830.01,58901.9,1221.254
2021-03-31 02:30:00+00:00,58903.16,58948.15,58846.0,58893.03,864.457
2021-03-31 02:40:00+00:00,58893.03,58936.68,58801.53,58837.66,755.422
2021-03-31 02:50:00+00:00,58837.65,58856.18,58709.83,58722.38,1321.976
2021-03-31 03:00:00+00:00,58723.12,58731.39,58566.0,58718.39,2552.92
2021-03-31 03:10:00+00:00,58718.39,58791.5,58645.56,58740.8,1479.743
2021-03-31 03:20:00+00:00,58739.66,58800.0,58625.0,58665.29,1198.229
2021-03-31 03:30:00+00:00,58665.29,58720.39,58600.0,58613.95,1281.929
2021-03-31 03:40:00+00:00,58613.94,58668.64,58440.0,58657.76,3294.65
2021-03-31 03:50:00+00:00,58657.73,58698.0,58560.0,58695.91,1447.6870000000001
2021-03-31 04:00:00+00:00,58695.9,58749.9,58553.11,58710.96,1583.27
2021-03-31 04:10:00+00:00,58710.97,58790.89,58706.08,58733.2,1115.17
2021-03-31 04:20:00+00:00,58733.21,58754.46,58650.0,58684.64,865.429
2021-03-31 04:30:00+00:00,58684.63,58750.39,58620.58,58717.88,1484.767
2021-03-31 04:40:00+00:00,58717.88,58841.81,58616.99,58796.24,1270.595
2021-03-31 04:50:00+00:00,58796.24,58828.66,58763.84,58771.58,909.347
2021-03-31 05:00:00+00:00,58771.58,58773.85,58655.14,58711.33,878.827
2021-03-31 05:10:00+00:00,58711.33,58767.43,58607.33,58640.0,967.654
2021-03-31 05:20:00+00:00,58639.99,58709.26,58614.72,58647.27,751.071
2021-03-31 05:30:00+00:00,58647.69,58684.79,58613.3,58637.11,545.273
2021-03-31 05:40:00+00:00,58637.1,58680.75,58582.6,58658.04,923.3299999999999
2021-03-31 05:50:00+00:00,58658.1,58777.0,58656.0,58755.99,854.7470000000001
2021-03-31 06:00:00+00:00,58756.0,58830.0,58706.27,58761.7,1375.826
2021-03-31 06:10:00+00:00,58759.36,58800.0,58711.05,58798.11,735.7
2021-03-31 06:20:00+00:00,58798.11,59500.0,58791.02,59456.38,6203.257
2021-03-31 06:30:00+00:00,59458.16,59800.0,59454.72,59679.08,8527.338
2021-03-31 06:40:00+00:00,59680.0,59755.56,59528.27,59577.11,3890.799
2021-03-31 06:50:00+00:00,59577.11,59920.0,59576.21,59774.87,4348.17
2021-03-31 07:00:00+00:00,59774.87,59895.46,59565.94,59615.56,3868.184
2021-03-31 07:10:00+00:00,59615.56,59730.0,59500.66,59577.38,2092.202
2021-03-31 07:20:00+00:00,59577.39,59634.26,59415.89,59452.17,1930.854
2021-03-31 07:30:00+00:00,59454.45,59574.82,59350.78,59499.32,1683.586
2021-03-31 07:40:00+00:00,59499.31,59513.05,59210.0,59290.94,2411.02
2021-03-31 07:50:00+00:00,59290.93,59318.63,57400.0,58244.24,25241.019
2021-03-31 08:00:00+00:00,58238.52,58370.42,56812.0,57605.67,18062.307
2021-03-31 08:10:00+00:00,57605.68,58000.0,57420.0,57847.97,8426.39
2021-03-31 08:20:00+00:00,57847.98,57992.35,57670.69,57884.69,4379.198
2021-03-31 08:30:00+00:00,57887.89,58210.19,57709.37,57786.49,5542.922
2021-03-31 08:40:00+00:00,57786.44,57977.51,57733.76,57869.94,2381.55
2021-03-31 08:50:00+00:00,57869.93,58112.34,57833.52,58046.06,2158.1639999999998
2021-03-31 09:00:00+00:00,58046.06,58046.06,57750.64,58004.81,2165.639
2021-03-31 09:10:00+00:00,58004.8,58350.25,57916.73,58183.75,3205.0989999999997
2021-03-31 09:20:00+00:00,58184.97,58219.0,58018.73,58126.75,1546.415
2021-03-31 09:30:00+00:00,58126.75,58129.81,57900.0,58079.42,1778.411
2021-03-31 09:40:00+00:00,58077.85,58096.74,57929.62,58036.68,1054.887
2021-03-31 09:50:00+00:00,58036.68,58088.6,57857.27,58028.13,1588.422
2021-03-31 10:00:00+00:00,58028.12,58165.32,57912.24,58049.56,1758.773
2021-03-31 10:10:00+00:00,58049.56,58071.91,57710.94,57759.69,2654.7129999999997
2021-03-31 10:20:00+00:00,57759.7,57783.9,57450.0,57567.21,5144.137
2021-03-31 10:30:00+00:00,57565.59,57860.0,57343.53,57737.93,4022.5
2021-03-31 10:40:00+00:00,57737.78,57896.71,57628.69,57705.86,1661.932
2021-03-31 10:50:00+00:00,57705.87,57850.0,57634.2,57792.17,1592.5529999999999
2021-03-31 11:00:00+00:00,57792.01,57989.21,57722.3,57953.1,2064.872
2021-03-31 11:10:00+00:00,57955.12,58001.0,57855.79,57925.12,1289.7450000000001
2021-03-31 11:20:00+00:00,57925.12,58060.56,57925.12,57995.93,1402.4769999999999
2021-03-31 11:30:00+00:00,57995.93,58200.0,57903.81,58170.27,1776.19
2021-03-31 11:40:00+00:00,58170.28,58181.56,58028.92,58118.28,1453.93
2021-03-31 11:50:00+00:00,58118.0,58123.41,58030.0,58076.84,913.271
2021-03-31 12:00:00+00:00,58076.84,58092.0,57786.51,57820.0,3241.188
2021-03-31 12:10:00+00:00,57820.0,58386.5,57742.07,58315.26,4006.45
2021-03-31 12:20:00+00:00,58315.26,58340.0,58100.51,58184.75,1999.545
2021-03-31 12:30:00+00:00,58184.74,58247.21,58080.0,58217.17,1325.376
2021-03-31 12:40:00+00:00,58217.26,58283.23,58120.64,58144.99,1269.321
2021-03-31 12:50:00+00:00,58145.29,58238.6,58100.0,58231.87,857.687
2021-03-31 13:00:00+00:00,58231.43,58314.16,58120.0,58197.33,1291.671
2021-03-31 13:10:00+00:00,58197.8,58386.5,58162.69,58375.25,1395.242
2021-03-31 13:20:00+00:00,58375.25,58663.41,58261.83,58537.02,3022.107
2021-03-31 13:30:00+00:00,58537.01,58741.62,58429.98,58735.19,2647.6040000000003
2021-03-31 13:40:00+00:00,58736.36,58882.06,58681.08,58707.05,3549.674
2021-03-31 13:50:00+00:00,58707.94,58748.0,58455.38,58666.24,2716.171
2021-03-31 14:00:00+00:00,58666.24,58704.58,58520.0,58574.47,1481.147
2021-03-31 14:10:00+00:00,58572.09,58657.62,58400.0,58588.13,2014.429
2021-03-31 14:20:00+00:00,58588.13,58750.0,58526.02,58583.24,1506.435
2021-03-31 14:30:00+00:00,58580.99,58800.0,58560.0,58641.08,1245.1950000000002
2021-03-31 14:40:00+00:00,58641.07,58845.4,58629.54,58730.61,1465.971
2021-03-31 14:50:00+00:00,58730.61,58740.0,58625.23,58639.13,992.5400000000001
2021-03-31 15:00:00+00:00,58639.12,59272.6,58639.12,59243.62,5091.96
2021-03-31 15:10:00+00:00,59242.11,59500.0,59122.57,59338.12,5773.126
2021-03-31 15:20:00+00:00,59340.22,59340.22,59054.0,59168.35,3391.319
2021-03-31 15:30:00+00:00,59168.01,59190.93,58804.26,59121.45,3601.495
2021-03-31 15:40:00+00:00,59121.45,59439.7,59034.0,59235.53,2651.69
2021-03-31 15:50:00+00:00,59235.53,59472.98,59189.71,59367.07,2398.15
2021-03-31 16:00:00+00:00,59367.07,59752.49,59212.0,59462.96,7087.463
2021-03-31 16:10:00+00:00,59462.95,59465.3,59178.2,59229.83,2102.956
2021-03-31 16:20:00+00:00,59231.16,59442.05,59169.84,59409.5,1588.676
2021-03-31 16:30:00+00:00,59409.57,59499.0,59185.0,59279.31,2142.559
2021-03-31 16:40:00+00:00,59279.32,59335.31,59120.0,59182.43,1707.86
2021-03-31 16:50:00+00:00,59180.68,59186.94,58850.0,59079.6,3501.916
2021-03-31 17:00:00+00:00,59079.6,59239.91,59016.0,59040.42,1879.411
2021-03-31 17:10:00+00:00,59040.42,59239.91,59033.95,59076.84,991.36
2021-03-31 17:20:00+00:00,59076.83,59188.78,58963.73,59014.96,1419.754
2021-03-31 17:30:00+00:00,59014.95,59188.68,59010.66,59131.16,967.183
2021-03-31 17:40:00+00:00,59131.17,59314.85,59090.01,59182.69,1743.314
2021-03-31 17:50:00+00:00,59181.87,59354.75,59174.88,59334.87,1516.788
2021-03-31 18:00:00+00:00,59334.1,59566.9,59330.0,59334.55,2139.886
2021-03-31 18:10:00+00:00,59334.55,59450.0,59261.3,59287.2,1308.183
2021-03-31 18:20:00+00:00,59287.04,59464.63,59280.0,59459.99,1041.585
2021-03-31 18:30:00+00:00,59460.0,59676.45,59452.7,59523.24,2254.053
2021-03-31 18:40:00+00:00,59523.24,59546.0,59369.99,59514.98,1255.519
2021-03-31 18:50:00+00:00,59516.89,59577.78,59390.16,59404.43,1061.783
2021-03-31 19:00:00+00:00,59404.43,59569.0,59404.43,59520.0,1436.959
2021-03-31 19:10:00+00:00,59520.0,59695.21,59515.55,59532.68,1643.1879999999999
2021-03-31 19:20:00+00:00,59530.93,59640.0,59467.0,59575.81,1342.881
2021-03-31 19:30:00+00:00,59577.59,59671.1,58855.0,59015.75,6205.6410000000005
2021-03-31 19:40:00+00:00,59018.32,59273.11,59018.32,59195.91,2593.974
2021-03-31 19:50:00+00:00,59196.04,59212.9,58518.88,58644.25,4607.611
2021-03-31 20:00:00+00:00,58644.26,58887.74,58431.29,58774.08,6184.144
2021-03-31 20:10:00+00:00,58773.68,58820.0,58561.0,58664.61,2539.666
2021-03-31 20:20:00+00:00,58668.57,59066.91,58576.29,59060.13,2718.2569999999996
2021-03-31 20:30:00+00:00,59063.01,59097.72,58900.0,58974.53,1620.753
2021-03-31 20:40:00+00:00,58974.52,59174.5,58969.74,59089.84,1379.263
2021-03-31 20:50:00+00:00,59090.35,59196.71,58953.61,59026.39,1422.259
2021-03-31 21:00:00+00:00,59026.4,59172.34,59026.4,59035.01,960.347
2021-03-31 21:10:00+00:00,59035.02,59150.0,58976.73,59061.18,624.855
2021-03-31 21:20:00+00:00,59061.17,59064.88,58961.85,58978.21,459.587
2021-03-31 21:30:00+00:00,58978.21,59436.15,58972.73,59145.11,2162.866
2021-03-31 21:40:00+00:00,59145.11,59200.0,58800.0,59037.27,1653.1789999999999
2021-03-31 21:50:00+00:00,59037.26,59088.11,58816.0,59041.98,795.1890000000001
2021-03-31 22:00:00+00:00,59041.42,59124.02,58930.54,58962.9,723.432
2021-03-31 22:10:00+00:00,58963.91,58979.48,58620.07,58766.59,1715.277
2021-03-31 22:20:00+00:00,58767.68,58937.69,58765.53,58813.88,815.213
2021-03-31 22:30:00+00:00,58813.87,58953.49,58706.18,58729.39,998.044
2021-03-31 22:40:00+00:00,58729.4,58912.5,58704.2,58866.66,1118.979
2021-03-31 22:50:00+00:00,58866.65,58907.18,58680.0,58728.31,783.508
2021-03-31 23:00:00+00:00,58728.3,58844.7,58645.18,58758.64,1209.466
2021-03-31 23:10:00+00:00,58758.64,58866.0,58640.0,58813.83,1508.922
2021-03-31 23:20:00+00:00,58813.84,58959.0,58776.0,58921.14,919.472
2021-03-31 23:30:00+00:00,58920.71,58990.0,58824.65,58836.02,653.195
2021-03-31 23:40:00+00:00,58836.01,58957.17,58807.29,58881.73,485.19399999999996
2021-03-31 23:50:00+00:00,58881.73,58881.74,58712.77,58807.24,967.329
2021-04-01 00:00:00+00:00,58810.99,59180.0,58799.23,59117.27,2261.395
2021-04-01 00:10:00+00:00,59117.26,59150.0,58950.01,58981.8,1153.1979999999999
2021-04-01 00:20:00+00:00,58981.79,59094.68,58960.01,58990.93,462.949
2021-04-01 00:30:00+00:00,58990.93,59143.89,58990.93,59049.99,672.816
2021-04-01 00:40:00+00:00,59050.0,59222.0,59040.01,59198.05,988.468
2021-04-01 00:50:00+00:00,59198.05,59320.4,59084.89,59304.39,1232.508
2021-04-01 01:00:00+00:00,59304.39,59400.0,59214.87,59232.65,1053.44
2021-04-01 01:10:00+00:00,59232.65,59409.96,59227.0,59369.51,1036.028
2021-04-01 01:20:00+00:00,59370.79,59403.1,59153.18,59232.24,964.356
2021-04-01 01:30:00+00:00,59232.23,59277.72,59070.06,59100.0,887.24
2021-04-01 01:40:00+00:00,59100.01,59194.25,59032.33,59186.23,913.028
2021-04-01 01:50:00+00:00,59185.14,59320.85,59174.94,59237.53,825.208
2021-04-01 02:00:00+00:00,59237.53,59399.0,59226.31,59295.4,954.6419999999999
2021-04-01 02:10:00+00:00,59295.39,59427.21,59230.66,59325.01,1011.151
2021-04-01 02:20:00+00:00,59325.01,59326.45,59150.0,59175.0,727.25
2021-04-01 02:30:00+00:00,59175.01,59307.84,59164.09,59231.31,696.484
2021-04-01 02:40:00+00:00,59231.31,59262.37,59130.0,59195.74,510.851
2021-04-01 02:50:00+00:00,59195.56,59255.0,59151.99,59192.38,431.796
2021-04-01 03:00:00+00:00,59192.38,59199.99,59065.0,59151.34,847.221
2021-04-01 03:10:00+00:00,59151.33,59270.33,59135.46,59192.31,527.926
2021-04-01 03:20:00+00:00,59190.05,59229.96,59055.0,59094.26,626.392
2021-04-01 03:30:00+00:00,59094.27,59163.79,59072.34,59162.95,364.545
2021-04-01 03:40:00+00:00,59164.01,59188.2,59030.93,59099.08,701.592
2021-04-01 03:50:00+00:00,59099.07,59231.36,59041.21,59219.99,676.781
2021-04-01 04:00:00+00:00,59220.0,59241.7,59086.59,59225.01,834.315
2021-04-01 04:10:00+00:00,59224.14,59316.34,59163.35,59291.12,828.376
2021-04-01 04:20:00+00:00,59291.11,59325.0,59145.26,59179.71,930.136
2021-04-01 04:30:00+00:00,59179.71,59234.93,59141.0,59173.85,694.176
